IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
0.4949481919839608,0.0040762556398029,0.0075290377751743,0.0008348326358219,0.0008396950232398,0.0008450326587368,0.0002550358838953,0.0001845705230378,0.000279090962311,0.000279090962311,2.9010075550218285e-05,2.8979134500559265e-05,2.3856515941163276e-08,8.668777551735449e-07,0.0370358932643578,0.1688371076872788,0.0,0.0,0.0415254183388833,0.0612110330555993,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950922739357124,0.0090870068904892,0.0339037157623711,0.0047687828770928,0.0053546648193583,0.0053163199364945,0.0014909712706161,0.0005427309305042,0.0005936659147218,0.0005936659147218,0.000206573799541,0.0002061001673337,5.065812891954727e-07,4.5603851854548003e-07,0.0926551453710822,0.3084934040899391,1.4339435073936631e-06,1.0227009217983135e-06,0.0003015484935602,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950774804129929,0.0039677660197868,0.0067137828125903,0.0007434684401558,0.0007457437824894,0.0007493848152195,0.0002170928713882,0.0016206139896125,0.000989411752577,0.000989411752577,1.4444410133488292e-05,1.4259031533909476e-05,1.1753620019648748e-08,7.081087828347026e-06,0.0256929569437188,0.2413667214384247,1.5076913031902911e-06,1.4398677562184186e-07,0.0703422391988229,0.0902093572612558,0.0,0.0,5.262329522187096e-05,0.0,0.0,DOS,DoS
0.4948986599667133,0.0046910016317951,0.0107638015678949,0.0013876155137685,0.0014266832010248,0.0013916997257083,0.0003950895544193,0.0004996608239685,2.948992021834429e-05,2.948992021834429e-05,1.0590214002111085e-05,1.957486507655973e-06,2.378519120746733e-10,7.0041956554884e-06,0.0168675060754683,0.1769458503588661,3.840515697726324e-06,2.9374388994432843e-08,0.0157201560119136,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.49213920934699,0.00632167435429,0.0201015788676476,0.00264464317253,0.0028915701732464,0.0028797422846247,0.0008156809308495,1.2489991571038552e-05,7.964110068540894e-07,7.964110068540894e-07,8.83986182463092e-05,8.839079408906975e-05,1.9933478495769758e-07,8.521613690232424e-06,0.0402602591924248,0.1856712177622223,9.88232133881592e-06,1.1678272264209755e-06,0.0596916552423066,0.0,0.0006107978203245,0.0,0.0004249842491518,0.0,0.0,DOS,DoS
0.4950492145273733,0.0040355520791552,0.0072403979260525,0.0007846775907027,0.0007991469437334,0.000812418978413,0.0002494989591048,0.000668532122076,0.0009958967344438,0.0009958967344438,4.4735279150788224e-05,4.471660649699276e-05,2.714717369155052e-08,8.76489868059579e-06,0.0796571884788587,0.2143530681761054,0.0,0.0,0.0772334040361297,0.03846292885305,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949518761785064,0.0057662805985434,0.0142167343777402,0.0008005415414972,0.0017868903520041,0.0025201610667236,0.0039981770029339,0.0003171519704476,0.0008259651226378,0.0008259651226378,0.0044310841580254,0.004426775884854,0.0003842411071955,3.135646595778171e-06,0.1051671140744704,0.1918595496672627,1.5143698050778978e-05,9.802976601386217e-06,0.0161855096967031,0.0,0.0007803727889481,0.0,0.0,0.0,0.0,DOS,DoS
0.4950329249700201,0.0043335706200794,0.0088793460300343,0.0010700401281284,0.0010747016485407,0.0010728235422967,0.0002984492499957,0.0004113168596934,0.000466000795417,0.000466000795417,3.7616108127553954e-06,3.767241578370409e-06,1.0033029906309131e-09,4.693395346385512e-06,0.019427939039444,0.1859485017361141,1.2809605148619424e-06,0.0,0.0729106058707707,0.0,0.0,0.0,8.724978219118388e-05,0.0,0.0,DOS,DoS
0.4948885235434165,0.0060137393890761,0.0176602788266765,0.0021550132652822,0.0026893275623145,0.0025058604130415,0.0013334310945135,0.0007467816394794,1.305215605881752e-06,1.305215605881752e-06,0.0008444154589227,0.0008224998999231,6.352646183870914e-06,1.7497781466814062e-05,0.2657140919816566,0.2013403589783232,4.395883380800124e-05,3.544563526685381e-05,0.0205784580100167,0.0,0.0,0.1491141776926804,0.0004357624478734,0.0,0.0,DOS,DoS
0.4951322469656735,0.0043768310175004,0.0086305908792224,0.0010548011262112,0.0011213176153179,0.0011073921955405,0.0003575295965368,0.0021256276829582,0.0011312616447318,0.0011312616447318,5.619775762623577e-05,5.625094398579679e-05,6.682148345111572e-07,1.0846944416420158e-06,0.0097015585740027,0.3037088288987887,6.428937521203687e-06,2.0358337505865077e-07,0.0,0.0,5.818915207763604e-05,0.0,0.0,0.0,0.0,DOS,DoS
0.4949272526104705,0.0076774010406181,0.0266419155900723,0.0040121499266121,0.0040630557120821,0.0040690664664987,0.0011334350310254,0.0002140046319929,4.704018379416049e-05,4.704018379416049e-05,2.2911628479006465e-05,2.293713074180644e-05,6.531893832772066e-08,2.9024027872887984e-06,0.0127231705578134,0.2194168740360429,0.0,0.0,0.0329532488187178,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4951030202487063,0.0048236090581485,0.010800442509715,0.0009422007720414,0.0014693198519653,0.0014168810437248,0.0007675412321663,0.0018993734704013,0.0004956152115625,0.0004956152115625,0.0007585468325559,0.0007580282100195,1.4823100397164329e-05,2.5408787542526787e-06,0.0964925180177479,0.2460088722049747,2.308563791944356e-06,1.7853221586714172e-06,0.0494110144569843,0.0,0.0,0.0,3.398812732268498e-05,0.0,0.0,DOS,DoS
0.4949676744493996,0.0040496520716224,0.0071264147728821,0.0007710622351962,0.0008309452642438,0.0008048450166658,0.0003371882983759,0.0004678285367521,0.0006025131577156,0.0006025131577156,0.0001241096534019,0.0001241544431121,2.9018977991154708e-06,8.41306857768395e-06,0.0516880299968319,0.2116248492491171,2.366673093070552e-05,2.014614878544304e-05,0.0155619812527823,0.0,0.0,0.0,9.192955403722054e-06,0.0,0.0,DOS,DoS
0.4949805529110007,0.0077804889429947,0.0272159551486109,0.004151136480996,0.0041661001620311,0.0041586492708151,0.0011692221221398,0.0001597579581814,0.0012576888287598,0.0012576888287598,2.4053301639190047e-05,2.4071431358372213e-05,1.5532744661308793e-08,3.6614925764517216e-06,0.0422158482169757,0.2184644898966753,1.3814653822692049e-06,1.206808889270406e-06,0.0364444542338296,0.051804375373963,0.0,0.0,8.496567527098555e-06,0.0,0.0,DOS,DoS
0.4950349691187372,0.0039550571595792,0.0065569859939607,0.0007243306165885,0.0007363809807351,0.0007312940678779,0.0002302688619498,0.0019201278154795,0.001322318115666,0.001322318115666,2.895174610933658e-05,2.8962897779905876e-05,1.5932034796091704e-07,4.273802789168329e-06,0.0052636768035371,0.2560423609550499,0.0,0.0,0.0251108904192249,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949590876128975,0.0041612192495293,0.0078566328128972,0.0008300124447913,0.0009418042687905,0.0008899133473895,0.0004829635585293,6.005063116329087e-05,3.686665313004433e-05,3.686665313004433e-05,0.0002452780435444,0.0002453988646146,1.2178374960125315e-06,7.106267730719929e-06,0.0579009332057484,0.1466919329180309,6.995588185147933e-06,6.3529385506462015e-06,0.0723778047595104,0.0,0.0002112968658727,0.0,0.0,0.0,0.0,DOS,DoS
0.4949898088671152,0.0080572486964974,0.0286006520477925,0.0044053268064004,0.0044068926195538,0.0044070121084555,0.0012211253168512,0.0001188547212371,5.897045454604333e-05,5.897045454604333e-05,4.264236843694843e-06,4.261402604479226e-06,2.462339697380992e-09,4.6264267183770525e-06,0.0074209365685087,0.2303145014019118,0.0,0.0,0.0422540886856772,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4948997796689377,0.004230872564794,0.0082935273618155,0.0008361100792467,0.0009387042636108,0.0009770384132788,0.0004198609029302,0.0006469607695966,0.0002613734738523,0.0002613734738523,0.0002672340950556,0.0002670088813761,4.829639911819805e-06,1.6241172802448334e-06,0.0536280068583368,0.1641730992048679,1.8249552599746874e-07,3.985572600162816e-07,0.0281236764873734,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950512910009981,0.0040735989656013,0.0074089035698413,0.0008282241496715,0.0008728348410627,0.0008371075363521,0.0002516411522527,0.0012096483905256,0.0008961809848684,0.0008961809848684,2.0297086728392997e-05,2.0484923139917497e-05,9.584407569318385e-08,4.982713360728993e-06,0.0116229278388962,0.2159465234369669,1.4053725070618196e-05,0.0,0.0479016533093102,0.0,0.0002166080793712,0.0333576442231743,0.0,0.0,0.0,DOS,DoS
0.4950676888945354,0.0059771013347948,0.017952773909918,0.0025285725463993,0.0025393153574041,0.002553951194732,0.0007462196415016,0.0008520472534854,0.0004696304684056,0.0004696304684056,5.8467705267838245e-05,5.84060484777887e-05,3.0827182082491983e-08,2.021725947724112e-06,0.1340262935581577,0.248679745575735,2.082264281345556e-06,1.1728853648819229e-07,0.0223452311014251,0.0,0.0,0.0172089650353358,4.989712800193906e-05,0.0,0.0,DOS,DoS
0.4950490617124874,0.0060356735779232,0.0179073783100727,0.0025243242673609,0.0025794539987549,0.0025900714093746,0.0009064994325666,0.0002384171633639,0.0004455389144702,0.0004455389144702,0.0002278569038897,0.0002277021133277,1.2278901420201744e-06,3.475489873391444e-06,0.0766036444165824,0.2163102162012853,1.4897146878279695e-06,0.0,0.0652749082702377,0.0,0.0,0.0,2.5852482699654176e-05,0.0,0.0,DOS,DoS
0.4951127868168951,0.0058879849363967,0.0172998727138614,0.0024384329178956,0.0024562147463688,0.0024697600944997,0.000737515051946,0.0007152880221825,0.0005136035652053,0.0005136035652053,7.786363994919003e-05,7.755632177192286e-05,2.3031588202689505e-07,3.907167982101239e-06,0.0813433414061643,0.2895591624070949,3.2804288326358495e-07,0.0,0.0366961994485898,0.0,0.0002047711842086,0.0,0.0,0.0,0.0,DOS,DoS
0.4949474017893694,0.0041988713736376,0.0082548082682963,0.0008341297200711,0.0009212050808524,0.0009392729765922,0.0005755995821376,0.0002044610066704,0.0004753408268956,0.0004753408268956,0.0003719934048164,0.0003717410322421,2.0091961772462818e-06,3.758762915705909e-06,0.0881633300385423,0.1695406145080453,0.0,0.0,0.0371790767840815,0.0454580036295578,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950378974140263,0.0199092787091385,0.046244080831656,0.0045450471530512,0.0142250341009711,0.0152931001583459,0.0078287322945151,0.0014997877122003,0.0001548431928117,0.0001548431928117,0.0089046331102172,0.008863836278621,0.0005918651133858,2.005401147981938e-06,0.1834490326503282,0.1946284570597048,0.0001165374227218,8.470269640349931e-05,0.0839722662695899,0.0,0.0008068829969614,0.5245999268046391,0.0014205267477938,0.0,0.0,DOS,DoS
0.494893773519933,0.0051268408992463,0.0132671208432327,0.001776186239065,0.0017842347578237,0.0017815847460451,0.0005127948712945,0.0004290396863653,0.0022746755502505,0.0022746755502505,2.1300729879026287e-05,2.13033470330251e-05,2.648976999718116e-08,2.635384814145517e-06,0.018697590743652,0.1931535563680796,1.555014677303349e-06,1.200991412991874e-06,0.0213667260015534,0.0,0.0,0.0,3.156539093130224e-05,0.0,0.0,DOS,DoS
0.4948869857055292,0.0039270056560822,0.0063052358521884,0.0006931114217913,0.0007061653506929,0.0007078954386517,0.0002367221854472,0.0003561849545148,0.0001577702145658,0.0001577702145658,4.920172324979896e-05,4.916925685895669e-05,5.4461716874125776e-08,2.3614247281658582e-06,0.0497744012601386,0.2037392889089408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949021223604689,0.0041226212643256,0.0076785230752823,0.000817856708132,0.0008955593040512,0.0008667164235936,0.0004109275871039,0.0005921973110905,0.000292644938397,0.000292644938397,0.0001827795783878,0.0001828322756163,1.020611571940534e-06,1.878755929310068e-06,0.0432261553345816,0.1815003192524991,1.9062483381873985e-06,2.0508537604682497e-06,0.0002369075914252,0.369877139172791,0.0001693195027529,0.0,0.0,0.0,0.0,DOS,DoS
0.4950647126849478,0.0039040085808328,0.0061968983656579,0.0006876218589255,0.0006929999596143,0.000688468070054,0.0001926531203492,0.0004435602072854,0.0014856456020342,0.0014856456020342,2.8165402237697424e-06,2.8314674967463056e-06,1.2875833564093172e-09,1.2261927013778357e-08,0.0063337283954903,0.2837843214717808,2.94280634491112e-07,2.107173747969254e-07,1.4413592364314278e-05,0.0,4.215975766561895e-05,0.0,0.0,0.0,0.0,DOS,DoS
0.495021924896209,0.0055966616229842,0.0135050414518303,0.0014174957239411,0.0022273428978986,0.0021882553904175,0.0011789566092309,0.0025684802636983,0.000980663454845,0.000980663454845,0.0009886665866991,0.0009875143620981,6.337393819335516e-05,5.21096027074279e-06,0.0525735480951447,0.2508067750643176,0.0011172137506604,0.0002372828900223,0.0021241857273825,0.0,0.0001070230870039,0.0129725985904432,0.0,0.0,0.0,DOS,DoS
0.4950208317469462,0.0085079840735222,0.0313259260749374,0.0046889747818664,0.0048158383518472,0.0048112357766965,0.0013484944479902,0.0004447189225763,0.0002820195725449,0.0002820195725449,5.914407240798042e-05,5.422880454173983e-05,6.704165831994293e-08,4.751673218998964e-06,0.0833227005349544,0.2540931067132247,7.003889095582305e-06,3.068963637963708e-06,0.0063755791427605,0.0,8.367520478070551e-05,0.0,5.189264471741958e-06,0.0,0.0,DOS,DoS
0.4949943610167641,0.0040464548188811,0.0072783745637493,0.0008088829740979,0.0008193857018764,0.0008153277845728,0.0002380741849638,0.000627188489871,0.0002865969587391,0.0002865969587391,1.524027862262654e-05,1.5245888356692977e-05,4.273571874780562e-09,1.115941369809686e-06,0.060913700357766,0.1869934501663682,1.5320957665554112e-05,3.4484073331692483e-06,0.0502574538441118,0.1612734673176657,0.0010725085109872,0.0,0.0003702945038489,0.0,0.0,DOS,DoS
0.4949377833266176,0.0069983641473112,0.0236605956780036,0.0034014015782481,0.003460497731009,0.0034591489217102,0.0009630893292155,9.231156604205124e-06,2.7772973634583184e-06,2.7772973634583184e-06,2.4347814220714085e-05,2.4334389151458837e-05,4.197516277349532e-08,9.464322207246788e-07,0.0395619426703351,0.2029649908298287,3.690056068085768e-07,0.0,0.009769557441763,0.0,4.336317617135358e-05,0.0,0.0,0.0,0.0,DOS,DoS
0.4951600917616785,0.0105524226442401,0.0287488127057693,0.0020223076702893,0.0066483654075096,0.0062326460518769,0.0048003417720688,0.0008710279166714,0.001925361897791,0.001925361897791,0.0061348705563793,0.0061218039068945,0.000426549217529,2.247281765223481e-06,0.1533452333709474,0.2496003032177929,6.790688659240279e-05,5.27851099902902e-05,0.0454026197291229,0.0,0.0016952745877346,0.0815850895347291,0.0002924078998304,0.0,0.0,DOS,DoS
0.4951029366494793,0.004846847388017,0.011546536126358,0.0013197967682594,0.0015374890292751,0.0015012868019503,0.0006308244508429,0.001383985829116,0.0007719129835624,0.0007719129835624,0.0003155391487933,0.0003153670955512,1.79902560986327e-06,3.3357742064532204e-06,0.1555944898351511,0.238398428300086,1.1044204546625597e-05,7.219742767404741e-06,0.0568164728631994,0.0,0.0025912720971802,0.0,0.0003056478532736,0.0,0.0,DOS,DoS
0.4950154035251732,0.0053694760761262,0.0145126896740927,0.0019978569410514,0.0020059006566088,0.0020017628739131,0.0005614983208935,0.0009613635620405,0.0003722841733778,0.0003722841733778,1.055484027774011e-05,8.957305810380871e-06,4.814258425686222e-09,7.314397539963229e-06,0.0178225365236213,0.2330687849971281,7.845115489498782e-06,0.0,0.0195941466677511,0.0,0.0,0.0,0.0003316642500032,0.0,0.0,DOS,DoS
0.4951315700306941,0.0043243968847681,0.0086449160667353,0.0010400447138448,0.0010623998429588,0.0010758458510298,0.000317341767596,0.0012944511150582,0.0014009037728455,0.0014009037728455,4.7714607354464936e-05,4.754178803885145e-05,1.4999236699677708e-07,2.691744419626542e-07,0.0162902963561623,0.2869200184470644,2.895265625179118e-07,1.482629597537392e-07,0.0247085397194013,0.0,0.0,0.0,8.760323640840231e-07,0.0,0.0,DOS,DoS
0.4949791791766297,0.0042798535973088,0.008517770145955,0.0009620776927611,0.0010535222482915,0.0010226122400293,0.0003292675035895,0.0006394491401101,0.0003412141535656,0.0003412141535656,6.788666885348076e-05,6.799700572876793e-05,2.377318684909099e-07,1.0721379731643512e-05,0.0426881311483154,0.1963334079470957,3.199915212388156e-06,1.816105314723742e-06,0.0455139129627069,0.0,0.0001195969984728,0.0,0.0,0.0,0.0,DOS,DoS
0.4949620571818821,0.0048895476193084,0.0118714418345883,0.0015695517430393,0.0015712662113588,0.0015708260092235,0.0004390824408642,3.239172799108075e-05,5.672459065731822e-05,5.672459065731822e-05,5.076765655350623e-06,5.076393577282431e-06,1.411433962226164e-09,5.399246824901894e-06,0.0189675160015953,0.1762675200070644,1.9483756611458277e-06,3.273164604339029e-07,0.0670142119499377,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950587237974227,0.0091322137469957,0.0341767560735392,0.0049546514944123,0.0053920113855184,0.0053568813241618,0.0016238658769604,0.0005714616090004,0.0001715845628633,0.0001715845628633,0.0002690665580149,0.0002690223690282,7.3757743979979665e-06,7.04018802668097e-07,0.0931296888743281,0.2704674919488481,1.23777908497244e-05,7.822493474904725e-06,0.0142738406239297,0.1447950684059161,0.0,0.0,5.983348767627398e-06,0.0,0.0,DOS,DoS
0.4949369992484521,0.0075677205429971,0.0172549949193754,0.0013847327240057,0.0054139343980047,0.0030650550946346,0.0029567945878256,0.0006893208549263,0.0003424835214622,0.0003424835214622,0.0031811944740991,0.0031792526089791,0.0002621460543569,4.245581335585697e-06,0.085374474998254,0.2049974145071874,0.0002963848371998,7.811451817117881e-05,0.0105279536356437,0.0,0.0007942199975813,0.0,0.0,0.0,0.0,DOS,DoS
0.4950039155807901,0.005747876174507,0.0163411412762122,0.0023391259459973,0.0023394989022765,0.0023399083111746,0.000648636119667,0.000241275670215,0.0003110763742861,0.0003110763742861,2.2251394032739105e-06,2.22276615372259e-06,1.1436559677688064e-09,4.322471015192829e-06,0.0045451808793961,0.2029943062089366,1.0507023774278213e-07,0.0,0.0574675807248205,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950050289111481,0.0040771187503405,0.0071370127262479,0.0007344610505851,0.0008405085656545,0.0008182038283214,0.0005209351561166,0.0017223156337378,0.0012315144488176,0.0012315144488176,0.0003235777540102,0.0003235351920454,7.962375344502984e-06,4.990857734525892e-06,0.0157784977554796,0.2478628115888064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950515401216839,0.0083112358182915,0.0303141172953894,0.0043237983938439,0.0046355191967405,0.0046251206670206,0.0013881283087698,0.000301539044155,0.0005234727744539,0.0005234727744539,0.000229563404398,0.0002293318808651,1.809448262363329e-06,4.638210304626215e-06,0.0762986210833885,0.2765824297243899,3.876101534836255e-06,2.8061004370076207e-06,0.0185072453743514,0.0,0.0003674396213135,0.0,5.6857173749538975e-05,0.0,0.0,DOS,DoS
0.4950823744555189,0.0039046052227565,0.0062605703751027,0.0006745229993966,0.0006813149604351,0.0006995545044083,0.0002299627322478,0.0017569334217118,0.0013967894480319,0.0013967894480319,5.257049491556507e-05,5.2515313272124585e-05,1.89053711686366e-07,1.668139624931122e-07,0.0244637231971016,0.2986780978905331,2.0786480383858442e-07,0.0,0.0,0.0,0.0,0.0,8.046892555172005e-06,0.0,0.0,DOS,DoS
0.4949698065360963,0.0059346019829301,0.0178109822459336,0.0024823788612891,0.0025027390745625,0.0025080530178537,0.0006938962881775,2.9448050185571658e-05,0.00011614626302,0.00011614626302,6.719586702438731e-06,6.7454735281012735e-06,5.5411638027290855e-09,2.7778732687430454e-06,0.0081688191980901,0.1793265692502886,5.019831308579327e-06,3.247707385023474e-06,0.0361685769003575,0.0,0.0,0.0,0.0013629748688677,0.0,0.0,DOS,DoS
0.4950195984908238,0.0056813935189905,0.0161795961099283,0.0022433617193608,0.0022941723394855,0.0022676190440896,0.00067323976131,0.0007806111818204,0.0004456314838968,0.0004456314838968,6.303560716747382e-05,6.30638057431124e-05,6.738828130108813e-07,3.508154750988741e-06,0.0162130059597071,0.2331010699680935,4.96647159840779e-07,0.0,0.0189190152700092,0.0,0.0,0.0,1.9226277172798844e-05,0.0,0.0,DOS,DoS
0.4949141152603225,0.004190074225409,0.008125400395816,0.0009449082932647,0.000945224924707,0.0009450048294665,0.0002616585370721,0.0003359232490222,0.0003943697656189,0.0003943697656189,3.5822722312802854e-07,3.588074754663018e-07,8.122215672086966e-10,4.20118268192649e-07,0.0001578223199863,0.1700259791530496,0.0,0.0,0.019229745521444,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949145359221789,0.0040710067979927,0.0074615951405521,0.0008313061516977,0.0008414102537374,0.0008367491241652,0.0002459758463656,0.0006936351759451,0.0002663961424703,0.0002663961424703,1.5840486442918553e-05,1.585668599284321e-05,8.076586922285434e-09,2.9167745476572568e-06,0.0376900924035474,0.1701188653407481,1.6589536500628214e-07,0.0,0.0319263688995244,0.0,0.0,0.0,6.42216552756681e-06,0.0,0.0,DOS,DoS
0.4948625039072944,0.0041201827959175,0.0077865272593448,0.0008628711556029,0.0009081733371173,0.0008770839596703,0.0002699705444905,0.0003582340545035,0.0002983733832433,0.0002983733832433,3.358870372989189e-05,3.370504305552492e-05,1.2219045572872046e-07,1.139631430305913e-06,0.0473433912601247,0.1562312965062808,3.4706837363792077e-06,2.041709520174715e-06,0.0118465246445872,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949526731764938,0.0041838794407905,0.0078906924070679,0.0009006319789322,0.0009346620092077,0.0009305744075322,0.0003619428511444,8.481619814783993e-06,9.256014644912576e-07,9.256014644912576e-07,0.0001153094133698,0.0001152722852132,4.2591931138951867e-07,6.82042433374356e-06,0.0314182254518409,0.1624834146542572,0.0,0.0,0.0804106364153829,0.0613295824456852,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950945440274702,0.0047985400721345,0.0111992443576381,0.0014802236041961,0.0014876920661054,0.0014930709087056,0.0004259735857607,0.0011709002725687,0.0013175961178239,0.0013175961178239,2.31875349661736e-05,2.267943790885944e-05,5.87898107262458e-07,1.7652634130450323e-06,0.0066259052618695,0.277837480184138,4.255709581633933e-07,0.0,0.0004574558108859,0.0,0.0,0.0,1.3070980740635554e-06,0.0,0.0,DOS,DoS
0.4949959231987625,0.0040404365470895,0.0072503575373478,0.0008105156020339,0.0008107530328232,0.0008119841837462,0.0002272061431849,0.0007269226102052,0.0009472884679387,0.0009472884679387,3.767473405193348e-06,3.763520926157488e-06,1.5519497517454995e-09,1.0546089919711634e-05,0.0107480167687085,0.1878925969859559,5.315009721974664e-06,3.4599123098223705e-06,0.0949793941468317,0.0,0.0,0.0,2.159428218158709e-06,0.0,0.0,DOS,DoS
0.4950010716474443,0.0040119679487215,0.0069047745350291,0.0007387573313917,0.0007903349836597,0.0007715889557362,0.0002716252731237,0.0017241438099858,0.0004534914820072,0.0004534914820072,8.18681599511893e-05,8.184103940167995e-05,5.3357420321757946e-08,6.816777481930242e-06,0.1332587045323339,0.2368807340849884,2.5999945091260465e-06,9.23739782988372e-07,0.0119776429622116,0.0,0.0,0.0,9.855426620484351e-06,0.0,0.0,DOS,DoS
0.4950283124873604,0.0088766021396692,0.033853775791356,0.005139121423461,0.005139510197375,0.0051438518725554,0.0014298071299863,5.121918728940101e-05,8.599464523927968e-06,8.599464523927968e-06,1.1200988488282072e-05,1.1181055432114362e-05,4.016045504781035e-09,1.711840107138837e-06,0.0348027673127745,0.2517329081514837,1.6284512918743315e-06,7.903159773515764e-07,0.0336895931492589,0.0,0.0004517836152608,0.0,0.0,0.0,0.0,DOS,DoS
0.4950583620896699,0.0037378659591905,0.0047963380718541,0.0005327443346443,0.0005406214423905,0.0005380141092964,0.0001568899016944,0.0005205714233753,5.945511740463704e-05,5.945511740463704e-05,1.1594696601309152e-05,1.1590438081509112e-05,9.143047467248852e-09,8.77978136844482e-06,0.0146662884487952,0.2408095652543042,3.622571521044617e-05,1.6962705589622396e-05,0.0597389006197605,0.0,0.0,0.0,9.93775759975414e-07,0.0,0.0,DOS,DoS
0.4948780709206986,0.0041147493394112,0.0075114306454622,0.0007919833345765,0.0009607306521066,0.0008474115470298,0.0004089697432945,0.000670763930241,0.0003371844069425,0.0003371844069425,0.0001838864315906,0.0001842472511491,6.499540197777955e-07,9.43494999537902e-07,0.0842773955918883,0.1757653714286039,8.672979824496713e-06,3.5124332599537333e-06,0.0171019443309078,0.0,0.0013129910168055,0.0,0.0002234146347872,0.0,0.0,DOS,DoS
0.4950989517913791,0.004583943035236,0.0099401992048206,0.0012910558326399,0.0012978584709837,0.0012958972599624,0.0003762711581276,0.0015082982724836,0.0008825093598858,0.0008825093598858,1.922623985129521e-05,1.9226639612268316e-05,7.869873917142691e-09,2.298729975563808e-06,0.0472282063026474,0.2962874311990855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950570365102424,0.006361124194568,0.0199351209431123,0.0028673769052455,0.0028995280584735,0.0028910292653837,0.000828419036076,0.0004124653319998,0.0006041729211208,0.0006041729211208,4.009262242289744e-05,4.010402236692306e-05,2.5114510345369524e-08,4.301380517470083e-06,0.0740060428812481,0.2796774186838139,1.0663214041575648e-05,9.135859055319035e-06,0.0009523719981494,0.0,0.0,0.0127677371001906,2.725072754148233e-05,0.0,0.0,DOS,DoS
0.4950537668369038,0.0070750397352637,0.0229929300162658,0.0032976278888311,0.0035702042376162,0.0035290980135699,0.0011646215107639,0.000808304554012,0.0186267009965039,0.0186267009965039,0.0002531920978209,0.0002536292257201,1.3159528268421985e-06,2.108420205070193e-06,0.1452438356392566,0.2799612908524855,3.641606739620269e-06,4.061179134109534e-06,0.0055586119871688,0.0639575109959081,0.0004295946958174,0.0,0.0,0.0,0.0,DOS,DoS
0.4950252686322558,0.0040114149136686,0.0071323970506892,0.0007579367712154,0.0007747888519662,0.0008000488972224,0.000288484041019,0.0013766036922092,0.0005900918129136,0.0005900918129136,0.000101124440086,9.96045630147574e-05,7.349318257281248e-08,4.243430071498345e-06,0.1812853249807211,0.2348283735080127,0.0,0.0,0.0469151225774851,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4950275059154859,0.0047158345452672,0.0107370656591371,0.0014153003767968,0.0014156160117904,0.0014157783764271,0.000392733942199,0.0015395517461085,0.0005090383925062,0.0005090383925062,1.5710432699677157e-06,1.5696731247104043e-06,8.901406075267328e-10,7.2112216129960605e-06,0.0028493422986051,0.2260266033474705,9.262659610050157e-08,4.045798070355188e-08,0.0401577941494795,0.0,0.0,0.0,0.0,0.0,0.0,DOS,DoS
0.4949913288747267,0.0040756005080268,0.0075090368419323,0.0008413338097185,0.0008428826347568,0.0008422910746884,0.0002363046930912,0.0002551842594398,0.000161363060419,0.000161363060419,3.699170162584193e-06,3.700757288584673e-06,4.724810572389023e-10,2.7378036667441043e-06,0.0293037410213483,0.1629544842023286,6.5648400981601765e-09,0.0,0.0497651258792147,0.0,0.0,0.0,2.541390458425169e-07,0.0,0.0,DOS,DoS
0.4950481190311055,0.004430236321441,0.0093667759900061,0.0011302968989684,0.0011640296712905,0.0011617246190556,0.0003236648604503,0.0008487782211794,0.0084917908133471,0.0084917908133471,1.4181226950856496e-05,1.3140279116710116e-05,3.4131379341841694e-08,2.598458781602752e-06,0.0050639970693197,0.2062816597740642,4.310070039991109e-07,2.0917525953070927e-07,0.0555369462056641,0.1561977571408619,5.9787450641315126e-05,0.0,8.814163802542153e-07,0.0,0.0,DOS,DoS
