IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
0.999996574266565,0.1840231024606067,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.2309301349146574,0.0001240413604806,0.0001240413604806,0.0,0.0,0.0,4.36189741487095e-06,0.0,0.127659574468085,0.1863114082086898,0.0009610895282849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.99942014377426,0.017238592366157,0.0508756684818891,0.0011244858177445,0.004082097377744,0.0076916363367297,0.0060309285801853,0.001706658423334,9.872738734889813e-08,9.872738734889813e-08,0.0070845319849629,0.0070811966417141,5.9141419595926426e-05,0.0007181363362522,1.0000000000000002,0.0713490711575252,0.0149013846739988,0.0161093578327137,0.0189128400669597,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9999602670016609,0.0505197101497205,0.1271875305764606,0.0014131420357587,0.0087545945122895,0.0284330624458151,0.0292230131816267,0.0007309987762871,2.6209675805578056e-06,2.6209675805578056e-06,0.0424006641147645,0.0423779471057101,0.0018348315454851,6.287047222064583e-06,1.0,0.1280890592515934,0.0015779882414585,0.0011664908417039,0.1543801874819511,1.0,0.0706502154211605,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9996364130308188,0.0359907621528766,0.098971427683371,0.0010711463963665,0.0087571300305965,0.0192964985394721,0.0299534283450211,0.0007280569910049,2.934265337807971e-06,2.934265337807971e-06,0.0371533417634353,0.0371446104100175,0.0013906445980381,5.414276360048203e-05,1.0,0.1285948724739335,0.0018407522339972,0.0013997617355285,0.1555869135942716,1.0,0.0648959257081588,1.0,0.0,0.0,0.0,Web-based,Web-based
0.997725398505305,0.0176450920572068,0.0517958537822738,0.00116388766314,0.005566338090765,0.0078797028505144,0.0094496675336043,0.0020167264204724,2.555764760799855e-07,2.555764760799855e-07,0.0100052744388188,0.0100028390922699,0.0001154239231864,0.0012058209484208,1.0,0.2212765957446807,0.01671719764471,0.0186033880073393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9987595365748128,0.0187375835930558,0.0553043841580412,0.001283120522178,0.0041425951514304,0.0086009531521413,0.0123321555958479,0.0011622240568913,5.839144219044754e-06,5.839144219044754e-06,0.0131931545860491,0.0131909582625985,0.0001827189409905,2.0798195629406327e-05,1.0000000000000002,0.1325966896097263,0.0025918141524541,0.0019826491861944,0.1038900258417288,1.0000000000000002,0.1036917986280635,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9931174363737516,0.0152214640160749,0.0435653872118487,0.0006276904592902,0.0058051469979661,0.006327223412215,0.0069403359138094,0.0037513996056306,2.2292478966418704e-06,2.2292478966418704e-06,0.0078143994970433,0.0078107029292661,6.225271247908494e-05,0.0022276807751357,1.0000000000000002,0.1972123793802675,0.0321503309983008,0.03496253900513,0.0754034792534503,0.0,0.0577062037266831,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.999492969433916,0.0111618417086173,0.0288542156551096,0.0011445591550386,0.0050188841373408,0.0038115536778118,0.0038895930680501,0.0002016117076689,1.9748350394222936e-06,1.9748350394222936e-06,0.004019877586114,0.0040178647297207,1.681871213646317e-05,0.000260164628004,1.0000000000000004,0.2148304945240041,0.0012007520458816,0.0013657899383262,0.0222687045194475,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
3.62195883968778e-12,0.0650856522470065,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.0130395397470414,4.18690196608766e-05,4.18690196608766e-05,0.0,0.0,0.0,9.703142443205292e-07,0.0,0.1276595744680851,0.0113963440675609,0.0027781132663957,0.1554001554001554,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9999965753679076,0.1628234916912991,0.2734414377452264,0.0019235504879172,0.0971931334272701,0.095849386137478,0.0300579923221431,0.4901808537119309,0.0001267340478291,0.0001267340478291,0.0365634614233974,0.0365408495721992,0.0013720362551743,9.038083146988036e-06,1.0,0.1276598171933225,0.3942720404296123,0.0019368195535258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.999194164538191,0.0160026248355971,0.0463583319446769,0.0007967252416503,0.0063093421135749,0.0068258438960383,0.0055003343092889,0.000931848908524,5.713301085007087e-06,5.713301085007087e-06,0.0070226435404974,0.007014574964209,5.063577366814451e-05,0.00073657203609,0.9999999999999998,0.3148936170212766,0.0066204554925619,0.0074971943457539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9991117744581984,0.0137689779363261,0.0389717752932931,0.0012697403147394,0.0047475604383331,0.0055143168550083,0.0043664084345707,0.0004466633471465,1.737693167423525e-07,1.737693167423525e-07,0.0055835228834075,0.005553218214532,3.274054873646224e-05,0.0003132622653505,1.0,0.1849137494241783,0.0027315184332999,0.0029280476487802,0.0313306720456212,0.0,0.0015825169996166,1.0,1.2990269330580203e-05,0.0,0.0,Web-based,Web-based
0.9952664407892368,0.2275941572519497,0.3355752472647807,0.007574123279357,0.1123529444483201,0.1362071546561657,0.1081112656237529,0.0137740286683406,3.5229540648358965e-05,3.5229540648358965e-05,0.1022130188021202,0.1022012675455123,0.0107780583926478,4.663894960739733e-06,1.0,0.1276595744680851,0.0118718555220073,0.0069459013503372,0.1551908659484632,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9999949823262148,0.0541715621770683,0.1357902179291338,0.0009543730303814,0.0057934602357684,0.0309210589973792,0.0298981339229543,0.0029230274167556,3.7286108011123753e-06,3.7286108011123753e-06,0.0461784968811091,0.0461670260254947,0.0021261191801165,8.584451643236326e-05,1.0,0.1165130968649312,0.0061018115790569,0.004429266409528,0.1273436246684737,1.0,1.825518860338921e-07,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9999682733557133,0.0117680837214179,0.0315553150981851,0.0007387787529481,0.004105427626476,0.0042582815074126,0.0040311897697665,0.0002841772656039,9.456846091857406e-06,9.456846091857406e-06,0.0046857997839854,0.0046294906228373,2.151186293592859e-05,0.0014769560902723,0.9999999999999998,0.1278431519802204,0.0026079378748969,0.0023528971371872,0.0243525681072708,0.0,0.0079739706436996,0.9999999999999998,0.0,0.0,0.0,Web-based,Web-based
0.9931161069955918,0.0164875667023697,0.0483080097976698,0.0013043141279157,0.0062250913439203,0.0072114697870106,0.0079879701198031,0.0001297078166425,1.961906082062933e-05,1.961906082062933e-05,0.0098129382246727,0.0098047030146784,9.622033075992667e-05,9.306380833864109e-05,1.0,0.2186165124172255,0.0003502785949793,0.000286054004461,0.0692578064601271,0.0,0.055311393232228,0.0,0.0,0.0,0.0,Web-based,Web-based
9.05275014529078e-12,0.0528509067712056,0.2311381970459909,0.0029169667951585,0.096854717447344,0.076884111375744,0.0274159434843738,0.0955412041182881,4.75455257203012e-05,4.75455257203012e-05,0.0414190431292897,0.0413343285723723,0.0019436231773309,6.352139143614353e-06,0.8999999999999999,0.1276608954142275,0.0832642822869968,0.0499011211012249,0.1520960166374457,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
6.5466258427112e-13,0.0642215096100517,0.2922949367648331,0.1072298943948009,0.1072298943948009,0.1072298943948009,0.0296495956873315,0.0522756401943319,6.250254103545663e-07,6.250254103545663e-07,0.0,0.0,0.0,0.0002694521422794,0.0,0.1276595744680851,0.0490632692361459,0.013034091266862,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9930946367856852,0.0184507597318316,0.0542481868915968,0.0017035941993408,0.0060939684457537,0.0083476743945069,0.0114479432538883,0.0003792847322752,3.4584824417842376e-05,3.4584824417842376e-05,0.0135337105329472,0.0135329317530942,0.0001894238404323,0.0004749943983458,0.9999999999999996,0.1238177207290655,0.0032286856119326,0.0039419103010241,0.1280063750785084,0.0,0.0659854747069019,0.9999999999999996,0.0,0.0,0.0,Web-based,Web-based
0.9951416315276228,0.0200814208993471,0.0593085991789935,0.0009734194671642,0.0065495206800666,0.0093657792422256,0.014075420965738,0.0008869536056203,0.0001211836172966,0.0001211836172966,0.0134277990966223,0.0134170132963171,0.000181252808711,0.0022093983654507,1.0,0.2446203417440433,0.0058992484688724,0.0068134781960381,0.0017025132294712,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9999969263997652,0.0124538165088334,0.0342390569200201,0.0006097847390843,0.0045343003867752,0.0046586005121546,0.0033142060018014,0.0001458769645974,0.0004073319432774,0.0004073319432774,0.0042105132178223,0.0042067750960287,1.8201064382192256e-05,0.0001720443615888,1.0,0.2452912253449235,0.000848858657265,0.0009380876356669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
1.7271818257577718e-11,0.0201098205976721,0.1422708690694934,0.0110121340779004,0.0366391347314949,0.037439450118944,0.0281249272877926,0.3149077813022167,0.0001228469503026,0.0001228469503026,0.0416108352995053,0.0415257284691917,0.0020623799119867,1.0706574219677325e-05,0.8930521790428186,0.127412257424619,0.2539717148273887,0.0013984644400909,0.0028323224395278,0.0,0.0,0.9999999999999996,0.0,0.0,0.0,Web-based,Web-based
0.9999899151845216,0.0161181126937467,0.0461624303128149,0.0008433954431208,0.0088624448274771,0.0067907358806543,0.006036881824425,0.0017857856251517,1.3981887528005157e-06,1.3981887528005157e-06,0.0070724559882418,0.0070647640982238,5.302226590167306e-05,0.0016444939431775,1.0,0.2972524287158342,0.009953635505873,0.011684605724277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.997977019975468,0.0093053666787665,0.0218026971279587,0.0003511651096172,0.0027927571713566,0.0027398247073597,0.0035180047893497,0.0006049580889522,4.423117840601239e-06,4.423117840601239e-06,0.0033471951814695,0.003335412684496,1.1272748330978767e-05,0.000168667037662,1.0,0.1729060504613586,0.0017466467058768,0.0015177439387641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9996389319719894,0.0165514358115633,0.0481151109167748,0.0007402485389485,0.0067240243063153,0.0071440763467645,0.0042015934007131,0.0004981906580983,2.1169359554821002e-07,2.1169359554821002e-07,0.0063539108709877,0.0063544515075236,4.0564395988763806e-05,0.000424122660712,1.0000000000000002,0.151307950589618,0.0040795716122674,0.0043342567613762,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9999425369967404,0.1815877913928251,0.2922949367648331,0.1072298943948009,0.1072298943948009,0.1072298943948009,0.0296495956873315,0.0346460177839014,1.9357160392198053e-05,1.9357160392198053e-05,0.0,0.0,0.0,0.0001982634743463,0.0,0.1276595744680851,0.0293111610920614,0.008530261042314,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.999348242384644,0.0456731153134405,0.1179813173749171,0.0014501563530517,0.0134659420176921,0.0253129311798104,0.0298431118650383,0.0004691510331635,0.0001034720079644,0.0001034720079644,0.0427423651523646,0.0425024831905034,0.0018096705372563,0.0008239652802245,1.0000000000000002,0.185638585840635,0.001785554213444,0.0014163360121195,0.0680166667751845,1.0000000000000002,0.0179720234795568,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9980093807540312,0.0326914676204628,0.0896270047766009,0.0013019395120286,0.0160076543008515,0.0170812497489257,0.0217202821425679,0.0032022424335364,1.4473561353177506e-06,1.4473561353177506e-06,0.0235584544735279,0.023477505200146,0.0006599641360229,0.0001933446952014,1.0,0.1426108907078589,0.0054728661003659,0.0043886991529759,0.0501721790676317,0.0,0.0,0.0,8.259132626769715e-05,0.0,0.0,Web-based,Web-based
0.9995373512034952,0.0134782804259956,0.0373855717377396,0.0010121352748912,0.0060810364352094,0.005220171611453,0.0038754651695748,0.001121498148619,1.2975314298805204e-06,1.2975314298805204e-06,0.0051527713637512,0.0051431063518315,2.660623449950874e-05,0.0005132187897842,1.0,0.1754846566015812,0.0089314794235349,0.0099090720533835,0.016988476123761,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9999020410840136,0.0098361027531072,0.0243770252012573,0.0003112985713908,0.0019457516905877,0.0030978127342989,0.0034403794660068,0.0017677472983247,5.783982610953116e-07,5.783982610953116e-07,0.0035787237011298,0.0035767899619343,1.3000997950002536e-05,0.0011354463496619,1.0,0.2600480867257855,0.015558388606157,0.0171031377272304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
5.982602035030273e-12,0.0877444227380312,0.3558232929446522,0.0930900629894143,0.1485844564750846,0.1522849774565095,0.0575083522275302,0.1621026015629039,4.384392496969033e-05,4.384392496969033e-05,0.048136084413284,0.0480376314613392,0.0028861255390099,2.2220130973268862e-05,0.8263361120040644,0.1265026967098206,0.1389404423099417,0.1119796037909655,0.1446392923896399,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9982683247641884,0.0227620772253812,0.0662407313602996,0.0009112538532162,0.0094400227454229,0.0109524975558306,0.0112692892171622,0.0019130095902053,3.635090885230738e-06,3.635090885230738e-06,0.0128241382437182,0.0128148334548992,0.0001790663534165,0.0013972156325958,1.0,0.2878973768543339,0.0123712362112166,0.0142942414442884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.99500903213289,0.0130763287175169,0.0364549988420166,0.0012395966876606,0.0032145057433815,0.0051092291010064,0.0063837417510585,0.0011344867399284,3.317185077827945e-06,3.317185077827945e-06,0.0072201509338755,0.0071847969528233,7.301874895695206e-05,0.0005737440423469,1.0,0.1438440657784157,0.0039418864886044,0.0025964510888487,0.0875621844112231,1.0,0.2111230109307318,1.0,7.174056571472168e-05,0.0,0.0,Web-based,Web-based
0.9994135184690706,0.015998630846851,0.0456049036311699,0.0013208653733372,0.0089365665973401,0.0067083088460314,0.00490615444549,0.0009063518053687,4.011035337864126e-07,4.011035337864126e-07,0.0057040910195777,0.0056708008753452,3.3323258011352774e-05,0.0011076671616921,0.9999999999999998,0.2080251927367911,0.0052615892329317,0.0054152628112341,3.897329742735394e-05,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9991360618322012,0.0143896361771121,0.0407302076450402,0.0009119869240994,0.0057861370923392,0.0058246524939756,0.0052955281682664,0.0045693480209088,1.5819529711247913e-06,1.5819529711247913e-06,0.0062310186922022,0.0062212174979351,4.267068261644832e-05,0.0029510124565442,1.0,0.2044926972877742,0.0342009615443703,0.0369641335766599,0.0422721760643952,0.0,0.0,0.0,8.46591065555864e-05,0.0,0.0,Web-based,Web-based
0.9999965747468345,0.0317972467715753,0.0808168486524515,0.0017719245942465,0.0158686794878402,0.0163685615073853,0.0214084168835026,0.3638017859847201,0.0001239636441512,0.0001239636441512,0.0308076409775016,0.0307742198689905,0.0013402618549184,1.732341179388889e-05,0.9984123400974464,0.1296249097963446,0.2936612706322237,0.0016275313221561,0.0050500429293896,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9930950239911748,0.0140790485520309,0.0398403665816234,0.0011601253902243,0.005581306784372,0.005631138688014,0.0066526107866139,0.0021536820736457,3.5556413174640637e-06,3.5556413174640637e-06,0.0071678655669492,0.0071667586298813,5.35092776390682e-05,0.0009783622189332,1.0000000000000002,0.1655270212152854,0.0189913309963699,0.0210082977508628,0.0903192460523663,0.0,0.0694138064766757,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9999959882568396,0.0157667480859225,0.0427016705400512,0.0012246197634934,0.0140714237935176,0.0065444152429863,0.006998439677651,0.0001777396251138,3.676342457737147e-05,3.676342457737147e-05,0.0072304518361601,0.0057402804611526,6.580462555723151e-05,9.253221192598666e-05,0.9999999999999998,0.1754298120580779,0.000904589505825,0.0009391386316102,0.0469108562272191,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
2.903161800402864e-11,0.0156482270961146,0.1405219479020245,0.0136067524071443,0.0146492564780932,0.0362880183289932,0.0308132259797007,0.0003685977891818,3.653312328464172e-05,3.653312328464172e-05,0.0402725206411565,0.0401901510718883,0.0018410815190082,0.0003286877990314,0.9,0.1318284897617116,0.0029275175678193,0.0035350447977265,0.1237120615144584,0.0,0.0887796855912969,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9986303572885212,0.0180116064204114,0.0531580350985398,0.0009767924861442,0.0058188010572233,0.0081181719433416,0.0190329929481746,0.0010689335218415,6.824218010050026e-08,6.824218010050026e-08,0.0180379872436517,0.0180352019197289,0.0003306217771673,0.0006937419474594,1.0,0.1529328700578666,0.0074424257397131,0.0081385990991678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9985036623964676,0.0172419434082721,0.0501739356354066,0.001042530949809,0.0061529561443416,0.0076178270780626,0.0096298176163961,0.0013405322718,9.89649786022583e-06,9.89649786022583e-06,0.0097806364572465,0.0097772410723474,0.0001041601616828,0.0002844522484344,1.0,0.1065891715396324,0.0035986876344871,0.0038999538607498,0.0014305405115924,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9999425738046016,0.1814491308429768,0.2922949367648331,0.1059263992097865,0.1059263992097865,0.1071647196355502,0.0296495956873314,0.0523067640270174,4.059997277973537e-07,4.059997277973537e-07,0.000310600806329,0.0,0.0,0.0003716783245744,0.0,0.1276595744680851,0.0469884718712557,0.0117624941895182,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9983956441612448,0.0155294131671368,0.0445833734385703,0.0011282736596122,0.0072498247049578,0.0065034075785591,0.0045504994869068,0.0021385105481082,2.3183882798808516e-08,2.3183882798808516e-08,0.0056712942633688,0.0056744139660349,3.567512281841365e-05,0.0026959960727641,1.0,0.1511752805076293,0.0136927215636265,0.0167335161294655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
1.4703405241324298e-11,0.0537871427811933,0.2349518299661643,0.0038682340627755,0.1027924833800296,0.0788943614900822,0.0325436208162883,0.1614282075715389,3.778083325310938e-05,3.778083325310938e-05,0.0484055280428914,0.0483065239966679,0.002724285484921,2.0885450610161923e-05,0.8999999999999999,0.1401957872166835,0.1372549047900784,0.1126012588371909,0.1449518869516927,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,Web-based,Web-based
0.998625415757309,0.0147527558380113,0.0428652344920333,0.0015151195200791,0.0030269451468175,0.0061722150272354,0.0108329345734178,0.0008460833063406,2.753152740407023e-06,2.753152740407023e-06,0.0104217011203489,0.0104157965660988,0.0001113065020337,0.0002671831425276,1.0,0.1269518496009488,0.0037539395696552,0.0034227938600378,0.1201180038503647,1.0,0.0885629595268885,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9994797390734214,0.0146021864160286,0.0417324848351085,0.0008179772515854,0.0058654648168522,0.0059725201471649,0.0039337093034982,0.001083538970041,4.922233462498027e-08,4.922233462498027e-08,0.0051254604067437,0.0051173563338322,2.696468652652478e-05,0.0018214781688551,1.0,0.1515148041867843,0.0088291218405041,0.0112067462742299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.999996571852032,0.1840231024606067,0.2946376963039511,0.1087068901853628,0.1087068901853628,0.1087068901853628,0.0300579923221431,0.3336415689425651,0.0001183715459128,0.0001183715459128,0.0,0.0,0.0,6.780249130650232e-06,0.0,0.127659574468085,0.2761425381665681,0.0037634287981015,0.1554001554001553,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9978017971659128,0.0171796722740519,0.0487428371896588,0.0004666066777053,0.011445650227358,0.0073344938766982,0.011208911481197,0.0014916384967871,4.317789250802473e-06,4.317789250802473e-06,0.0118188426521664,0.0118066883945099,0.0001580136464935,0.0006272338263156,1.0,0.156398200996536,0.0061822646717271,0.0075508535377327,0.0502665743401771,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9999861241128902,0.013807342257184,0.0388965854993198,0.000758730602895,0.0053881263513942,0.0054569051210814,0.0038646948977937,0.0003895020215809,2.485212351982328e-06,2.485212351982328e-06,0.0052635220421699,0.0052603547978738,2.788450048864961e-05,0.0008866470339709,1.0000000000000002,0.2080642875976617,0.000445240612758,0.0004947913332141,0.0207764458180832,0.0,5.113005890036868e-06,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9999800716057424,0.1054848309386213,0.2126528841413957,0.0015360621259226,0.0057500271183569,0.0632526328555873,0.0297594701406215,0.0111767927718098,1.5056302036392358e-05,1.5056302036392358e-05,0.05420186325356,0.0541145871264903,0.0029383447027062,2.1081511058732037e-06,0.9999999999999998,0.127659574468085,0.0098488522136339,0.0024822341024758,0.1553570577742263,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,Web-based,Web-based
0.9997816481591218,0.0180077775939098,0.0521398762153156,0.0007410570668239,0.0098413116080401,0.0079551310188702,0.0057091519403633,0.0013102690053641,1.266797636283279e-06,1.266797636283279e-06,0.0068425566368143,0.0068279620121895,4.838228554187309e-05,0.0007223043712292,1.0,0.2569738814570358,0.0082223824426285,0.009548645664308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.999937389969987,0.0130020116662945,0.036122726424483,0.0011500959731772,0.0049008257251305,0.0049604088455506,0.0038396224963157,0.0030532672555404,1.974493771028241e-08,1.974493771028241e-08,0.004207947111356,0.0042004495679405,1.761938904496586e-05,0.0046130013118385,1.0,0.1272515207945453,0.0251062166899293,0.031338110114052,5.896434789645155e-06,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9989000001609112,0.0224036322639023,0.0654752474701936,0.0013689557055423,0.0095660278207977,0.0107534615066647,0.0069182288923896,0.0005087845442723,4.849951163552296e-07,4.849951163552296e-07,0.0091597939560651,0.0091611899316745,8.362555233748934e-05,0.0013177833066881,1.0,0.2676174764207564,0.0020489231911135,0.0020688976822851,8.980504403701335e-05,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.99999631005077,0.0182482750286659,0.0524567419858954,0.0011950455732189,0.0109406316355307,0.0080015426717224,0.0051974623822984,0.0017713950989106,3.285168685408159e-08,3.285168685408159e-08,0.0065179004024433,0.0065054127042281,4.401770451902487e-05,0.0014822188496596,1.0000000000000002,0.2680851063420014,0.0106903293509661,0.0123904848475799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9950831239831244,0.0180773485891291,0.0530860106075932,0.0009314883568345,0.0085470042243784,0.0081597823825987,0.0142428188552336,0.0058130999142058,9.93680738232658e-07,9.93680738232658e-07,0.0139666765965728,0.0137860925729658,0.0001917485556969,0.0009036515535261,1.0000000000000002,0.2131654092497414,0.0157728563519026,0.0178986827261202,0.0636078284419071,0.0,0.0002724294857105,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9992045293016146,0.1840231024606068,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.0326456564500216,0.0004189275256838,0.0004189275256838,0.0,0.0,0.0,5.063315002959803e-06,0.0,0.1276595744680851,0.0263488606687957,0.0051397560262697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.999980258639196,0.0496190266863638,0.1223437034399007,0.0013822125481512,0.0429609609120179,0.026691665685749,0.0287409947853762,0.000729181643813,5.575427549562811e-06,5.575427549562811e-06,0.0421208295912323,0.0421109587329564,0.0018430540957775,0.000166832704556,1.0,0.1483857901624066,0.0023157853453723,0.0022127181322797,0.1269985883878501,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9999425979146692,0.1616091154205869,0.2722186587117337,0.0162050881869822,0.0972858768948913,0.0950313722561502,0.0296495956873315,0.0484509069197344,2.972765459221925e-06,2.972765459221925e-06,0.0310737917739586,0.0310339378902871,0.0011135858665074,0.0004630318356407,1.0000000000000002,0.1276595744680851,0.0427283847284349,0.0114709332437765,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9999964635480572,0.0104257540304325,0.0262714289167488,0.0003399370736567,0.0044351129797962,0.003388782175582,0.0035453122733468,0.0011943230111318,1.7558041793105252e-06,1.7558041793105252e-06,0.0040531726172363,0.0040490710149842,1.6525738595749128e-05,0.0016604502135048,0.9999999999999998,0.2166540603726806,0.0084758757131158,0.0093561614409409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.9999965711673368,0.1840231024606068,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.1711856926310741,0.0001068618533696,0.0001068618533696,0.0,0.0,0.0,3.889334677526783e-06,0.0,0.1276595744680851,0.1435767909687938,0.0029858628148411,0.1554001554001554,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,Web-based,Web-based
0.9992965077687193,0.0220117353953762,0.0642813525867113,0.0010915520921149,0.0104698731848685,0.0104808077394174,0.0067237356833426,0.0008678455707243,3.3232043061313e-06,3.3232043061313e-06,0.0092587541365457,0.0092483287336634,8.655690148321989e-05,0.0007618305554575,1.0,0.2707848922098747,0.0053613873983687,0.0055095771131371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web-based,Web-based
0.999994192450208,0.0169721772724855,0.0490768881737064,0.0007149338325737,0.0076676198391067,0.0073728056796595,0.0065753625141445,0.0018139138046311,7.900254169434313e-08,7.900254169434313e-08,0.0080679587094221,0.0080545116584892,7.08531781889248e-05,0.0005847430750812,1.0,0.1267145281073758,0.0078121440853475,0.0096455911976395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
5.4868687285907536e-12,0.0631105789019963,0.2915205353331827,0.0940848765702989,0.0941066927015086,0.1068061240844498,0.0300579923221431,0.1653680964062697,0.0001248669458644,0.0001248669458644,0.0052891382534778,0.0052783203550001,0.0002055468017282,3.1191935825747757e-06,0.1370937784795015,0.128450180185063,0.1329653181403874,0.0006838245064641,0.0001756289798687,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9984250828525852,0.0247605180846471,0.067603580553875,0.0013452107824025,0.0176345267755286,0.0116619917339348,0.0270640739674901,0.0011346576211994,4.370728349166936e-06,4.370728349166936e-06,0.0258834309545862,0.0259040357461844,0.0008785207580355,8.388417768037901e-05,1.0,0.2212785406233658,0.0034188121960202,0.0028546113144302,0.0482959732583419,0.0,0.0,0.0,5.370440424110376e-06,0.0,0.0,Web-based,Web-based
0.9999965711250082,0.1840231024606068,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.1569359704476588,0.0001031955069675,0.0001031955069675,0.0,0.0,0.0,3.709769110083289e-06,0.0,0.1276595744680851,0.132253343012331,0.0028701186578075,0.1554001554001554,0.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
0.9952663064507832,0.0940882232139242,0.1927449493798112,0.0008861974743371,0.041909915158269,0.0548285186321536,0.0322363886722477,0.2499910762681949,0.0001653171799462,0.0001653171799462,0.057582890661806,0.0574251369657885,0.003349548849373,4.06467411595436e-06,1.0,0.1283816490289714,0.2312451425415266,0.0136212661948418,0.1549207105409104,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
7.79505193218111e-13,0.0650856522470065,0.2946376963039512,0.1087068901853629,0.1087068901853629,0.1087068901853629,0.0300579923221432,0.0090933135183948,1.0477173633450472e-05,1.0477173633450472e-05,0.0,0.0,0.0,2.4125822490825047e-06,0.0,0.1276595744680851,0.0082532328727293,0.0011359267747983,0.1554001554001554,1.0,0.0,1.0,0.0,0.0,0.0,Web-based,Web-based
